date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2022-10-24 00:00:00-04:00,85.23999786376953,85.91999816894531,82.62999725341797,84.58000183105469,250726,0.0,0.0,45.98843349194765,-0.3013790898667992,-0.19309573191743185,-0.10828335794936733,0.4392840177639923,85.61399993896484,86.77419998168945
2022-10-25 00:00:00-04:00,84.87999725341797,86.02999877929688,83.05999755859375,85.31999969482422,240441,0.0,0.0,44.847969544292035,-0.3098087170039747,-0.21643832893474046,-0.09337038806923426,0.43434571621911117,85.95499992370605,86.69239990234375
2022-10-26 00:00:00-04:00,85.06999969482422,88.41000366210938,84.13999938964844,87.91000366210938,287182,0.0,0.0,48.94450170960361,-0.10627253897186506,-0.1944051709421654,0.08813263197030033,0.4170961267139438,86.24300003051758,86.72
2022-10-27 00:00:00-04:00,88.26000213623047,89.79000091552734,87.33000183105469,89.08000183105469,292556,0.0,0.0,42.109938971642066,0.14773739790901175,-0.12597665717192996,0.2737140550809417,0.4145343170362542,86.63549995422363,86.73940002441407
2022-10-28 00:00:00-04:00,88.66999816894531,88.76000213623047,87.08000183105469,87.9000015258789,263404,0.0,0.0,42.73505593513748,0.2509333366716362,-0.05059465840321672,0.3015279950748529,0.4086119418297453,87.05600013732911,86.68740005493164
2022-10-31 00:00:00-04:00,88.38999938964844,88.6500015258789,85.30000305175781,86.52999877929688,285342,0.0,0.0,43.53804362458229,0.21963724809256746,0.0034517228959401324,0.21618552519662732,0.37520896428870976,87.20100021362305,86.60260009765625
2022-11-01 00:00:00-04:00,86.43000030517578,89.44999694824219,85.91999816894531,88.37000274658203,274321,0.0,0.0,52.54866828635026,0.33939547525031344,0.07064047336681482,0.2687550018834986,0.3626539049506332,87.29350051879882,86.56540008544921
2022-11-02 00:00:00-04:00,88.62000274658203,90.36000061035156,87.72000122070312,90.0,280961,0.0,0.0,52.08235600729736,0.5593836623246062,0.16838911115837316,0.39099455116623305,0.36490038529923463,87.4055004119873,86.49060012817382
2022-11-03 00:00:00-04:00,89.3499984741211,89.66999816894531,87.5999984741211,88.16999816894531,239816,0.0,0.0,56.49745170634983,0.5793812849075124,0.25058754590820104,0.32879373899931136,0.37204710874954794,87.39150047302246,86.35620010375976
2022-11-04 00:00:00-04:00,87.9000015258789,92.87000274658203,87.81999969482422,92.61000061035156,354060,0.0,0.0,64.9020375465229,0.9426345311469646,0.3889969429559538,0.5536375881910108,0.3771940669391098,87.39000053405762,86.35800018310547
2022-11-07 00:00:00-05:00,91.0,93.73999786376953,90.4000015258789,91.79000091552734,322419,0.0,0.0,70.23003109570016,1.1510792979167235,0.5414134139481078,0.6096658839686157,0.3737715415141422,87.42300071716309,86.33260025024414
2022-11-08 00:00:00-05:00,91.87000274658203,92.16999816894531,88.5199966430664,88.91000366210938,344223,0.0,0.0,57.52688061778934,1.0715296414332869,0.6474366594451437,0.42409298198814316,0.38445365077744187,87.4010009765625,86.17060028076172
2022-11-09 00:00:00-05:00,88.56999969482422,89.23999786376953,85.5,85.83000183105469,388301,0.0,0.0,49.69963661851422,0.7512950962246947,0.668208346801054,0.0830867494236407,0.3955466451465964,87.32900123596191,86.05440032958984
2022-11-10 00:00:00-05:00,85.8499984741211,87.3499984741211,84.69999694824219,86.47000122070312,340007,0.0,0.0,52.87681870425224,0.5428913999081715,0.6431449574224776,-0.10025355751430609,0.38856303800421116,87.19700126647949,85.99280029296875
2022-11-11 00:00:00-05:00,86.2699966430664,90.0999984741211,86.18000030517578,88.95999908447266,301664,0.0,0.0,58.20224064134909,0.5720576622981071,0.6289274983976035,-0.056869836099496474,0.37502760272259367,87.36450119018555,86.03980026245117
2022-11-14 00:00:00-05:00,89.0199966430664,89.83999633789062,85.1500015258789,85.87000274658203,315450,0.0,0.0,50.94664887087598,0.34189411257476365,0.5715208212330356,-0.22962670865827195,0.3972369082586231,87.38500137329102,86.01980026245117
2022-11-15 00:00:00-05:00,85.25,88.68000030517578,84.05999755859375,86.91999816894531,331709,0.0,0.0,48.20064396429077,0.24143063451765556,0.5055027838899596,-0.26407214937230405,0.3811527491625259,87.59000129699707,86.02060028076171
2022-11-16 00:00:00-05:00,86.88999938964844,87.51000213623047,84.19999694824219,85.58999633789062,225668,0.0,0.0,43.69352055635302,0.05387157390993025,0.4151765418939537,-0.36130496798402345,0.36860946465504674,87.59200096130371,86.0936001586914
2022-11-17 00:00:00-05:00,85.22000122070312,85.44999694824219,81.4000015258789,81.63999938964844,138476,0.0,0.0,39.71747174253747,-0.40878980077253857,0.25038327336065525,-0.6591730741331938,0.40302310991369994,87.37500076293945,86.05560012817382
2022-11-18 00:00:00-05:00,82.08999633789062,82.63999938964844,77.23999786376953,80.08000183105469,96583,0.0,0.0,39.47110817304459,-0.8910594602460833,0.02209472663930748,-0.9131541868853907,0.40641292479424035,87.12650070190429,85.92140014648437
2022-11-21 00:00:00-05:00,80.30000305175781,80.30000305175781,75.08000183105469,79.7300033569336,475104,0.0,0.0,35.175010132386035,-1.2866716419829203,-0.23965854708513817,-1.047013094897782,0.4063268416372821,86.88400077819824,85.7604002380371
2022-11-22 00:00:00-05:00,80.22000122070312,82.36000061035156,79.8499984741211,80.94999694824219,269615,0.0,0.0,34.24989696459831,-1.4846398552395073,-0.48865480871601213,-0.9959850465234952,0.4094161016003901,86.66550064086914,85.63320022583008
2022-11-23 00:00:00-05:00,81.08000183105469,81.94999694824219,76.83000183105469,77.94000244140625,379145,0.0,0.0,32.89868787560326,-1.862937705427555,-0.7635113880583209,-1.0994263173692342,0.4081353951918642,86.16700057983398,85.42240020751953
2022-11-25 00:00:00-05:00,77.51000213623047,79.9000015258789,76.22000122070312,76.27999877929688,266451,0.0,0.0,19.904133319085034,-2.2705167952254612,-1.0649124694917491,-1.2056043257337121,0.40524960091843665,85.5270004272461,85.24600021362305
2022-11-28 00:00:00-05:00,75.93000030517578,77.83999633789062,73.5999984741211,77.23999786376953,405033,0.0,0.0,23.32230096269791,-2.4873891831123274,-1.3494078122158648,-1.1379813708964626,0.4106583752295586,84.99400024414062,85.0886001586914
2022-11-29 00:00:00-05:00,76.54000091552734,79.6500015258789,76.29000091552734,78.19999694824219,381869,0.0,0.0,28.875706058256725,-2.552376008101504,-1.590001451392993,-0.9623745567085111,0.4141238676163997,84.57750015258789,84.93800003051757
2022-11-30 00:00:00-05:00,79.0,81.37999725341797,78.4000015258789,80.55000305175781,287534,0.0,0.0,39.27700426713439,-2.386739831295742,-1.7493491273735429,-0.6373907039221991,0.42252690631164036,84.18650016784667,84.86000015258789
2022-12-01 00:00:00-05:00,80.4000015258789,83.33999633789062,79.93000030517578,81.22000122070312,321432,0.0,0.0,39.35090355013213,-2.1763214362039207,-1.8347435891396187,-0.34157784706430205,0.41679130301345085,83.74750022888183,84.82560012817383
2022-12-02 00:00:00-05:00,81.47000122070312,82.22000122070312,79.6500015258789,79.9800033569336,280235,0.0,0.0,30.811957424027142,-2.085579543869102,-1.8849107800855154,-0.20066876378358645,0.41466824565962307,83.33800048828125,84.75540023803711
2022-12-05 00:00:00-05:00,79.98999786376953,82.72000122070312,76.7699966430664,76.93000030517578,346657,0.0,0.0,30.864708802550098,-2.234023267178685,-1.9547332775041497,-0.27928998967453533,0.37650803917435516,82.55400047302246,84.71920028686523
2022-12-06 00:00:00-05:00,77.3499984741211,77.87999725341797,73.41000366210938,74.25,380598,0.0,0.0,24.64985370118896,-2.5386555731226963,-2.071517736627859,-0.4671378364948371,0.387543174147356,81.6770004272461,84.67000030517578
2022-12-07 00:00:00-05:00,74.55000305175781,75.37999725341797,71.75,72.01000213623047,392236,0.0,0.0,23.78378107691171,-2.92708634813026,-2.2426314589283396,-0.6844548892019202,0.3866933270958013,80.83200035095214,84.5402003479004
2022-12-08 00:00:00-05:00,72.37999725341797,75.44000244140625,71.12000274658203,71.45999908447266,474459,0.0,0.0,27.37776942876839,-3.2419302318447336,-2.4424912135116186,-0.799439018333115,0.37578303436766575,80.11350021362304,84.32640029907226
2022-12-09 00:00:00-05:00,71.8499984741211,72.91999816894531,70.08000183105469,71.0199966430664,356722,0.0,0.0,28.811958952567508,-3.486757626299081,-2.6513444960691115,-0.8354131302299694,0.3710241500970862,79.34099998474122,84.12220016479492
2022-12-12 00:00:00-05:00,71.79000091552734,73.98999786376953,70.25,73.16999816894531,323553,0.0,0.0,35.849859573721574,-3.4673287381085913,-2.8145413444770075,-0.6527873936315838,0.37307932201192234,78.55149993896484,83.99580017089843
2022-12-13 00:00:00-05:00,73.29000091552734,76.37000274658203,73.20999908447266,75.38999938964844,352858,0.0,0.0,38.502903775634024,-3.2354988424262388,-2.898732844066854,-0.3367659983593847,0.3858935360875393,78.02749977111816,83.83100021362304
2022-12-14 00:00:00-05:00,75.2699966430664,77.75,74.9000015258789,77.27999877929688,292488,0.0,0.0,48.568943418774126,-2.866224769513096,-2.8922312291561028,0.026006459643006963,0.3965736082259725,77.54549980163574,83.64620025634765
2022-12-15 00:00:00-05:00,77.37000274658203,77.7699966430664,75.33000183105469,76.11000061035156,224663,0.0,0.0,49.62339806429106,-2.637577133049575,-2.8413004099347976,0.2037232768852224,0.39652134510698694,77.07150001525879,83.41320022583008
2022-12-16 00:00:00-05:00,76.37000274658203,76.56999969482422,73.33000183105469,74.29000091552734,99205,0.0,0.0,43.70466079977388,-2.573564548706031,-2.7877532376890444,0.21418868898301335,0.37351475467068807,76.70400009155273,83.13000030517578
2022-12-19 00:00:00-05:00,74.5,76.41000366210938,73.80999755859375,75.19000244140625,69348,0.0,0.0,43.560134423538614,-2.4222888745923115,-2.714660365069698,0.2923714904773864,0.3736976828711671,76.45950012207031,82.78100036621093
2022-12-20 00:00:00-05:00,75.69999694824219,76.75,74.30999755859375,76.08999633789062,254792,0.0,0.0,39.82662617147066,-2.204369230771235,-2.6126021382100055,0.4082329074387707,0.3773176689815403,76.27749977111816,82.4802003479004
2022-12-21 00:00:00-05:00,75.98999786376953,78.61000061035156,75.80000305175781,78.29000091552734,234624,0.0,0.0,43.752665814039965,-1.833014509552683,-2.4566846124785413,0.6236701029258582,0.3885528367398861,76.14449996948242,82.25900039672851
2022-12-22 00:00:00-05:00,78.43000030517578,79.9000015258789,77.02999877929688,77.48999786376953,219142,0.0,0.0,44.58929935596134,-1.5849959314213606,-2.282346876267105,0.6973509448457444,0.36678061062692086,76.12199974060059,82.06340042114257
2022-12-23 00:00:00-05:00,78.18000030517578,80.33000183105469,77.9800033569336,79.55999755859375,237711,0.0,0.0,55.96912503025956,-1.2074885691225603,-2.0673752148381963,0.859886645715636,0.3694487832031611,76.28599967956544,81.87240036010742
2022-12-27 00:00:00-05:00,79.9000015258789,81.18000030517578,79.16000366210938,79.52999877929688,199601,0.0,0.0,63.622284440133285,-0.9003532041984954,-1.833970812710256,0.9336176085117607,0.3675532579968134,76.4004997253418,81.75080032348633
2022-12-28 00:00:00-05:00,79.88999938964844,79.91999816894531,77.30000305175781,78.95999908447266,207717,0.0,0.0,69.62166661066323,-0.6949297092815954,-1.606162592024524,0.9112328827429286,0.3665593589255547,76.43849983215333,81.62080032348632
2022-12-29 00:00:00-05:00,78.81999969482422,78.81999969482422,76.79000091552734,78.4000015258789,199858,0.0,0.0,69.58239831636669,-0.5707381186871459,-1.3990776973570485,0.8283395786699026,0.35052353656639657,76.33099975585938,81.53240036010742
2022-12-30 00:00:00-05:00,78.7300033569336,80.66999816894531,77.70999908447266,80.26000213623047,205909,0.0,0.0,74.13794615417117,-0.31855675977527653,-1.1829735098406942,0.8644167500654176,0.360159118175096,76.28299980163574,81.42660034179687
2023-01-03 00:00:00-05:00,80.56999969482422,81.5,76.5999984741211,76.93000030517578,338520,0.0,0.0,59.25197389936032,-0.3829896672672106,-1.0229767413259974,0.6399870740587867,0.3856885130976997,76.13049964904785,81.24560028076172
2023-01-04 00:00:00-05:00,77.25,77.41999816894531,72.7300033569336,72.83999633789062,352434,0.0,0.0,44.2541623001367,-0.7553748580797333,-0.9694563646767446,0.2140815065970113,0.4076085147306715,75.92599945068359,81.00140014648437
2023-01-05 00:00:00-05:00,73.25,74.91999816894531,72.45999908447266,73.66999816894531,300731,0.0,0.0,41.45764369110961,-0.9723104044375503,-0.9700271726289058,-0.002283231808644537,0.3915500195759279,75.89699935913086,80.78320007324218
2023-01-06 00:00:00-05:00,73.97000122070312,75.47000122070312,73.23999786376953,73.7699966430664,258128,0.0,0.0,44.167489127354955,-1.123216604879886,-1.000665059079102,-0.12255154580078398,0.37508635097220505,75.98499908447266,80.55220001220704
2023-01-09 00:00:00-05:00,73.47000122070312,76.73999786376953,73.47000122070312,74.62999725341797,329290,0.0,0.0,50.890042484928955,-1.1600437319804087,-1.0325407936593634,-0.1275029383210453,0.37512181157328084,76.14349899291992,80.28659988403321
2023-01-10 00:00:00-05:00,74.86000061035156,75.91999816894531,73.83999633789062,75.12000274658203,307430,0.0,0.0,49.8127349997163,-1.1365882653596913,-1.053350287999429,-0.08323797736026228,0.373971011947955,76.3484992980957,80.00739990234375
2023-01-11 00:00:00-05:00,74.77999877929688,77.83999633789062,74.30999755859375,77.41000366210938,350891,0.0,0.0,53.28686802982452,-0.9225807667360186,-1.0271963837467468,0.10461561701072819,0.3741755984517653,76.56049957275391,79.79759994506836
2023-01-12 00:00:00-05:00,77.69999694824219,79.16000366210938,77.0999984741211,78.38999938964844,307705,0.0,0.0,50.26510718566483,-0.6662210357971361,-0.9550013141568247,0.28878027835968856,0.3621663080546875,76.7104995727539,79.63479995727539
2023-01-13 00:00:00-05:00,78.31999969482422,80.11000061035156,77.97000122070312,79.86000061035156,283539,0.0,0.0,56.06759336629638,-0.3405120775889827,-0.8321034668432563,0.4915913892542736,0.35754085720406714,76.83949966430664,79.46459991455077
2023-01-17 00:00:00-05:00,80.0999984741211,81.2300033569336,78.52999877929688,80.18000030517578,312275,0.0,0.0,51.74353915384123,-0.055919475672510544,-0.6768666686091073,0.6209471929365967,0.35186178905686405,77.04299964904786,79.2681999206543
2023-01-18 00:00:00-05:00,80.97000122070312,82.37999725341797,78.94000244140625,79.4800033569336,92549,0.0,0.0,49.86451108412222,0.11184898267204346,-0.5191235383528772,0.6309725210249206,0.3404922966028328,77.30249977111816,79.09440002441406
2023-01-19 00:00:00-05:00,79.13999938964844,81.18000030517578,78.12999725341797,80.33000183105469,58863,0.0,0.0,53.657241059903164,0.30982302081864077,-0.35333422651857355,0.6631572473372143,0.340058500582586,77.55949974060059,78.84880004882812
2023-01-20 00:00:00-05:00,80.5999984741211,81.63999938964844,79.69000244140625,81.30999755859375,300145,0.0,0.0,57.597900263303735,0.5395764361409618,-0.17475209398666644,0.7143285301276283,0.340135165228993,77.82049980163575,78.63919998168946
2023-01-23 00:00:00-05:00,81.79000091552734,82.63999938964844,81.05000305175781,81.62000274658203,297076,0.0,0.0,53.86363675771652,0.7381634125875252,0.00783100732817193,0.7303324052593533,0.3267094972821271,77.98699989318848,78.4933999633789
2023-01-24 00:00:00-05:00,81.62000274658203,82.22000122070312,79.66000366210938,80.12999725341797,288207,0.0,0.0,60.1522682911716,0.766478543823581,0.15956051462725382,0.6069180291963272,0.3319931727201077,78.1189998626709,78.37939987182617
2023-01-25 00:00:00-05:00,80.26000213623047,81.2300033569336,79.44999694824219,80.1500015258789,297234,0.0,0.0,81.26603460439763,0.7815237476513062,0.2839531612320644,0.4975705864192418,0.3187730698341357,78.14850006103515,78.25299987792968
2023-01-26 00:00:00-05:00,80.4800033569336,82.13999938964844,79.91999816894531,81.01000213623047,291060,0.0,0.0,81.31398645327813,0.8530090842663043,0.3977643458389124,0.4552447384273919,0.32076993860519903,78.22250022888184,78.09399993896484
2023-01-27 00:00:00-05:00,81.22000122070312,82.4800033569336,79.04000091552734,79.68000030517578,367588,0.0,0.0,72.81852544857261,0.7931982009686465,0.4768511168648593,0.31634708410378715,0.32558409772905905,78.258500289917,77.97019989013671
2023-01-30 00:00:00-05:00,80.04000091552734,80.48999786376953,77.66000366210938,77.9000015258789,327426,0.0,0.0,61.7880383064627,0.5953043219628285,0.5005417578844532,0.09476256407837524,0.33476612117282617,78.23350028991699,77.78979995727539
2023-01-31 00:00:00-05:00,77.91000366210938,79.25,76.55000305175781,78.87000274658203,312734,0.0,0.0,63.06619653311953,0.5108541799834541,0.5026042423042534,0.00824993767920068,0.32641051530004783,78.16400032043457,77.65540008544922
2023-02-01 00:00:00-05:00,79.05999755859375,79.7300033569336,76.05000305175781,76.41000366210938,360859,0.0,0.0,46.55647484244675,0.2426285955689309,0.45060911295718886,-0.20798051738825796,0.3110107190383724,78.13800048828125,77.55080017089844
2023-02-02 00:00:00-05:00,76.79000091552734,77.23999786376953,74.97000122070312,75.87999725341797,339755,0.0,0.0,41.080314610519004,-0.012564366082443712,0.3579744171492623,-0.370538783231706,0.24217458065432224,78.29000053405761,77.4668000793457
